scorer,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon
individuals,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0
bodyparts,Time,Nose,Nose,Nose,LEyeInner,LEyeInner,LEyeInner,LEye,LEye,LEye,LEyeOuter,LEyeOuter,LEyeOuter,REyeInner,REyeInner,REyeInner,REye,REye,REye,REyeOuter,REyeOuter,REyeOuter,LEar,LEar,LEar,REar,REar,REar,LMouth,LMouth,LMouth,RMouth,RMouth,RMouth,LShoulder,LShoulder,LShoulder,RShoulder,RShoulder,RShoulder,LElbow,LElbow,LElbow,RElbow,RElbow,RElbow,LWrist,LWrist,LWrist,RWrist,RWrist,RWrist,LPinky,LPinky,LPinky,RPinky,RPinky,RPinky,LIndex,LIndex,LIndex,RIndex,RIndex,RIndex,LThumb,LThumb,LThumb,RThumb,RThumb,RThumb,LHip,LHip,LHip,RHip,RHip,RHip,LKnee,LKnee,LKnee,RKnee,RKnee,RKnee,LAnkle,LAnkle,LAnkle,RAnkle,RAnkle,RAnkle,LHeel,LHeel,LHeel,RHeel,RHeel,RHeel,LBigToe,LBigToe,LBigToe,RBigToe,RBigToe,RBigToe
coords,seconds,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
21,0.6987037037032596,373.72404335604256,122.61195566561803,0.9972006647777316,364.54719914454745,108.43032334420374,0.9937670414955437,361.72664173328184,107.71517913132688,0.9937814170496595,358.59377592549697,107.22745381864911,0.9957691998566262,367.816462933673,108.44616191470969,0.9957845111291552,367.6266804271272,107.79789797106747,0.9963749574565972,367.35556005092303,107.0245951351491,0.9968525819667213,343.89332946041986,109.89223143302785,0.9969571010285219,357.86688941532685,108.52428786978314,0.9919307211989228,368.91318046945986,134.4551353068246,0.9896377930190847,371.5338474224689,133.40168670170746,0.9897670729740604,295.64398175137046,165.6928641852268,0.999919233861835,344.67201308732086,159.44820702680033,0.9998592454337367,326.59877622032815,278.84639173537,0.26934991073392894,300.30047153827,263.8200552823676,0.7025798397056182,435.63709143393265,265.18142356988864,0.36522421566737207,271.63522036862935,289.26391942460606,0.5631712449271502,460.72875793619784,253.08112983540803,0.39057854488393784,265.0740915786321,299.16344035187495,0.5506784983668722,463.9593141814478,242.8860069356799,0.3871792184095378,264.53695791149744,295.5493063556588,0.5349827272718047,455.63919006273267,246.63825541327145,0.3663977619601663,265.6431744069903,292.2101936439427,0.47661439877168355,173.67680045332972,333.4130856719949,0.999965175661641,222.89683275453535,347.1003430367694,0.999966417924817,143.45007617110775,482.0790842224958,0.5387125224777505,323.31397610957725,471.2017318846458,0.9708093455703849,44.40858674053431,618.2264985439793,0.7041569157721012,167.11751221071935,517.3032329338574,0.9487109893562353,18.759096844229155,642.1964769894211,0.7885388892044878,129.98494104745222,507.6970229231627,0.9040517283472546,83.47440359681345,643.8620619173099,0.6874313979080402,162.02216842797804,579.6145368062188,0.9017653113973646
22,0.7319753086417099,373.7988956604516,122.06788386567767,0.997433943703852,364.3760547780186,108.04616667479304,0.9942623444459225,361.64890002815946,107.28104097471967,0.9942797767918583,358.52624677784047,106.76612272733655,0.9961278187383039,367.1133725026985,108.04422853653875,0.9961313173478048,366.634743501996,107.51236960075548,0.9966704376233336,366.05843282216927,106.73251685037069,0.9971083392751835,343.00890156188655,109.48655812441652,0.99722807804915,355.43139454387364,108.30860866237686,0.9925570901029276,369.0640514801348,134.2489536099294,0.9905474534334464,371.0190046155168,133.33723307878253,0.9906336172198188,296.89040325879193,166.79209639085508,0.9999253294604273,338.2654573570005,156.83345821308575,0.9998680273603233,343.91066325202695,276.5191736466998,0.2990717014349082,293.6668895162041,246.99300571903973,0.7172115167172088,447.0897157969412,253.56517367496946,0.405073211631917,268.87747398508253,282.3331741780452,0.5750759153451804,470.75347007305857,240.14410766683636,0.4290356652475147,260.0869715240809,293.9814077915122,0.5650247442599515,473.1627728359272,231.01357502739586,0.4267880392718512,260.98407612576653,292.774590036546,0.5493467138530066,463.6988187603098,234.64908449303954,0.40757841441216675,263.3904725884719,289.272895583182,0.48982026149410224,169.67041858205317,332.3166893519707,0.9999680169789593,219.8655660748601,347.0249071012502,0.9999683372014736,127.63605339991427,479.7518048292864,0.5764910623672008,332.9849082450686,455.788575975002,0.9714138542603878,24.486133343464363,610.6561113567311,0.7320220777932213,184.96292872932386,520.8882961322502,0.9515501586096358,0.2851681848580325,632.1307676427145,0.8083474899879468,147.15616034084974,520.3176867338109,0.9099059565252738,56.539882192411255,642.2651839665793,0.7170741931080193,194.65226893330873,589.3557674433317,0.908793988446304
23,0.7652469135802348,374.09517201900167,121.60454715068043,0.9977114019155963,365.60900250498065,107.68144990310482,0.9948913860948578,363.1305543352279,106.95445637912495,0.9949046826127691,360.23667895544236,106.4552412864702,0.9965412567254285,367.5439359974098,107.64518471947892,0.9965517534937757,366.71510992570177,107.21617294251395,0.9970353379950695,365.7941107123942,106.49165866015241,0.99742514692167,343.5405324984626,109.14603610414561,0.9975190296525929,353.6894727476736,108.04601011979884,0.9933826338075168,368.6857149190435,133.98312751678256,0.991545937167994,369.90714343403135,133.14877731935763,0.9916347201073293,296.7614306941108,168.0066288609349,0.9999318510211066,333.33912021429677,154.60574283160847,0.9998801884849186,354.0615210008285,271.6019391982156,0.3458846133834834,288.25397645071405,227.92197206912925,0.7415230487906783,455.6915123539408,246.15076914608477,0.4579610537736477,264.00665704165425,276.6160141753038,0.6021295630620304,478.78813028284577,233.1200936920861,0.479348432522008,253.79284118460305,289.3758387531209,0.5932460139946519,480.1912070448777,224.43145170754596,0.47796375697633897,256.50945487437684,289.6173056503584,0.5779222034556227,470.92144740827024,227.84713102495354,0.46012532847413135,259.77887099915887,286.3430076677199,0.5176853016168014,166.33933778054853,330.4519621247615,0.9999698478685234,218.96217294038613,346.09925061625853,0.999968479165488,113.94278071480623,476.4041969110384,0.6176608917416195,340.5620020084184,442.48355276683606,0.9729887167103305,4.73555894963687,601.6226493111503,0.7583836937336883,204.77994472209298,527.2294317775157,0.9549445755672699,-22.627136756804987,621.9724641620184,0.8269934509555074,168.65617268576057,533.6318955517089,0.9168481690013139,26.7398080763349,637.4681035628445,0.7449411684667817,230.36785621804506,597.1651778424555,0.9160277292508231
24,0.7985185185185655,373.97959169474905,121.73563833274328,0.9979552719236907,367.20360336937983,107.54798517396358,0.9954426750924141,364.9409278497046,106.89851355656258,0.9954534531384104,362.28239309043295,106.43354143565838,0.9969062621930593,368.4915346290384,107.47588522252983,0.9969210559530086,367.40097448267414,107.07587776012966,0.9973550041948522,366.22019780912535,106.42982912220853,0.9977021308879777,344.7706345297842,108.90956221645035,0.9977775818095206,352.7415387361933,107.849353774909,0.9941035225547761,367.38682741246,133.9531206785667,0.9924306749388287,368.1753068092538,133.13030264079745,0.9925193176078441,295.2304752612391,168.21817043823668,0.9999376412390134,330.0002530170862,152.59860146426473,0.9998903830551769,358.3245763574621,263.21425433418915,0.396217324006238,284.77260391422914,211.53303901811847,0.764824170308308,462.0616141618996,242.26327220627758,0.509635605656563,258.5483779916156,273.3605619408494,0.6319742797441817,484.63280852686074,230.92467896106177,0.5284081273459635,247.07000834134746,287.0564643131156,0.6236279701925904,486.0271744530047,222.47006951697009,0.5277225181219041,251.2755558562059,288.27005679317864,0.609163257526568,477.5331231552418,225.53679049012877,0.5113167707008761,255.44228210783183,285.181873274126,0.5496422326226786,163.618149483357,327.7998598581494,0.999969542050483,218.7997538286687,343.540226583789,0.9999638681612137,102.97789822515949,471.8639186470382,0.6554805132401877,346.7406124751954,432.10702310461784,0.9732958221750309,-16.85654170051738,589.7567313658745,0.7818076915352516,225.36681128743382,535.0887146278594,0.956124268112504,-50.487241462432536,610.6523605504531,0.8435068367058793,190.66448016883663,546.3736345840161,0.9223748865071305,-12.417187264133386,626.2680962907782,0.7695541103038182,265.3483638630595,601.2226139369909,0.9198501921940512
25,0.831790123456811,373.2235573738228,121.86319728774727,0.99815784241908,368.0051207026507,107.30313881094997,0.9958945985016265,365.8249172879568,106.72824378921858,0.9959053667469966,363.25635420223887,106.30279596311976,0.9972130711638078,368.97096734845184,107.22637934535199,0.9972270880684547,367.7490996110349,106.8399793057314,0.9976185658020021,366.42051496466996,106.28016086975418,0.9979298820468653,345.525980692179,108.43552372824574,0.9979994006587514,351.9907132908845,107.56512662498452,0.9946878792807291,365.50716820881155,133.84313463909027,0.9931849033226606,366.2001979621073,133.04882385038377,0.993263049321359,292.5271025037379,166.854780687113,0.9999423517920012,327.1042005115593,150.8546974370053,0.9998944976513207,359.3984571480674,252.84981781931634,0.43908069130243155,281.0176546488585,203.67501151403496,0.7805261840777014,463.9490835888459,242.17570681486086,0.5529285254019403,253.80902051219036,273.2185662749059,0.6511182559276266,485.98801327933694,232.89981128356698,0.5697231325149924,242.46557881196497,287.61476227919707,0.6431916851808538,488.4402824923757,225.21504824154033,0.5699484029359698,246.87204874397764,289.26070890477195,0.6297581588697243,480.66113732240956,227.905365609475,0.5550254947990094,251.3917484446399,286.17207246651986,0.5718766585862843,161.43310894507124,324.85509035198356,0.9999667296863894,217.93428509099272,339.78260048967695,0.999952240594622,95.53465122716045,466.41521209334763,0.6880231255099697,351.8981101169717,424.5474264579512,0.9695578739108117,-32.84541838568101,573.0307795735607,0.8012854504529785,245.30636596820628,542.6502538715827,0.9519194824130306,-73.76724391428012,595.7949449767359,0.8570825117856395,211.70018786176382,559.07252631211,0.9243363158607595,-55.138641242164645,608.4978726625844,0.7894525250257725,296.19007566665067,602.5779161184183,0.9160006706367568
26,0.8650617283950658,371.6607664787444,121.09594197489511,0.998331531347567,367.2920080448383,106.44075325851995,0.9962813590328062,365.1320490539429,105.97124122406676,0.9962936366098946,362.56919615024833,105.62053984899524,0.9974795672892307,368.15584566563325,106.43580469783564,0.9974903469856675,366.9172340184789,106.15752213496745,0.9978448877299475,365.54591838653994,105.75309593753606,0.9981248025903022,345.06166832942364,107.44010368882408,0.9981944484520617,350.76444695790445,107.08344380309521,0.9951821922209407,363.34787682009704,133.1865246881097,0.9938456854464801,364.077805331753,132.52523342185572,0.9939076032268415,289.1499664872657,164.2330292084737,0.9999458175558815,323.34502744137376,149.93880564515538,0.9998884332241805,358.4966348856635,242.9462943306127,0.4689746654934859,275.62276128695555,205.51876495372733,0.7839657195701683,460.73068239102327,245.30196581026152,0.5850097565188225,251.0742967804254,275.88193469387693,0.6465971477406732,482.55284706517114,237.7924839408813,0.6005235655176655,242.21995690814376,290.7821712869667,0.6391314472386292,486.34532024976374,231.20940105871298,0.6021783846942588,245.6625266139323,292.09367066485356,0.6263662219568834,478.7409244345151,233.48823471844307,0.5886725101959223,249.36091884136715,288.8435366613143,0.5702637734589093,160.08285564260922,322.40952776662573,0.9999618196950929,216.26682197876997,336.2895653485974,0.9999329545866582,91.69232813408823,460.79303938937414,0.7152977159872683,355.32652189335323,419.2542427766974,0.9603612025295499,-35.79401140697598,552.8560465199984,0.8158742042651482,263.6913011768617,549.5430739454038,0.9408640023473401,-83.57751684793969,579.1503171546221,0.867062419994379,232.4388339517722,571.384736454175,0.9219137385271838,-82.61196570983108,587.3520635235352,0.8028448132299602,320.94738277259614,602.9427401469854,0.901792775288513
27,0.8983333333333355,369.33078024547615,119.61137913261945,0.9984843332384361,365.2226163001609,105.08136688656676,0.9966247250650284,363.11684230006034,104.746016106892,0.9966392288130907,360.59651851470437,104.4933425488564,0.9977172307089179,366.064369921814,105.21149324586001,0.9977240445303499,364.88310541941314,105.1267541679008,0.9980458563463768,363.5535697588845,104.94149525011795,0.998297423494113,343.5684662657545,106.13871483479403,0.9983692065047077,348.9373642415416,106.51131848906202,0.9956178945641728,360.91206769571215,132.09743588507004,0.9944359537065708,361.6435874821219,131.6786510967999,0.9944797776016581,286.0414347635359,161.3089435255324,0.9999479880712652,318.53544198722057,149.9324517690178,0.9998739398191461,356.0570355205146,234.92332403925508,0.48504021833066174,269.8484499844701,211.31541792261794,0.777567706696197,454.8504714329413,249.58573896937125,0.6051895579250939,251.47920866313348,281.3392531493557,0.6201495710722175,477.0364502607331,243.18904603739318,0.6200723400656367,245.54519157071806,297.5636606974618,0.6128522045329441,481.84628019242115,237.16417156921267,0.6236145295541705,248.14153861704156,298.26334673635694,0.599990475037586,473.7627576196041,239.05725729090312,0.6114413975863612,250.36305936471166,294.471495616821,0.5452809374058606,159.94065026301394,320.62430673741994,0.99995502082387,214.91411236404105,333.6713322159532,0.9999070853925283,90.61854204876292,455.9099947525883,0.7375907315791983,356.2299241736905,415.81670810527504,0.9472327619105052,-33.20761171677471,536.2400294285953,0.8250815166562251,279.7444516661955,556.6435120244319,0.9247891009753986,-81.5109624644333,564.6557025627308,0.8736119552250499,252.61828426855362,582.4144472968493,0.9165984451317519,-84.5650080481154,566.5399970532706,0.808569841805339,339.5904418680202,603.2680336062317,0.8783959590688037
28,0.9316049382715861,366.6994333128126,118.5078833220339,0.9986188360431257,362.62228522379144,103.957043150197,0.996932433057561,360.6107859500854,103.7025422711675,0.9969491039528078,358.1918944174763,103.50121141552339,0.9979302635125968,363.4352779183928,104.18651148286025,0.9979333816572109,362.30661896744175,104.23131900118692,0.9982259516448614,361.03100461012383,104.19542944807951,0.9984522108019737,341.6863262565662,105.02479702828205,0.9985262156638887,346.6742402864703,105.97580205943974,0.9960098948756582,358.1640778414331,131.25352466251266,0.9949628690903285,358.80312969026346,131.05247494334128,0.9949894196122743,283.94515461339154,159.00238668009982,0.9999488558586207,313.5342447179003,150.18538628638717,0.999858243031244,352.8452755629644,229.07670947918962,0.4879864656740609,264.85349402623854,215.2303028308841,0.7700733163417206,447.4582527512182,253.03914750198982,0.6135695729110484,254.2606420104724,289.9493415847248,0.5882346918294474,470.90643522551005,247.08391314022208,0.6285636059697056,249.68132296150722,309.0333981790756,0.5800968375092124,476.2505557586536,240.97772841439408,0.6341209758234212,252.47277906343987,309.56770512986066,0.5662592891804893,467.2353818866153,242.81704395736523,0.6232821263232912,253.2549465563184,304.5224294533315,0.5117891217155204,160.85820358525132,318.97419184238004,0.9999464576331372,214.4057100033711,331.0314003982548,0.9998776023792633,91.21841873929887,452.47226411937635,0.7553797892788198,354.65320823606197,414.1244355345181,0.9332360467499805,-37.75115330834859,529.295646827145,0.8289711439967019,291.9342938707512,564.5832256192134,0.9067777274060377,-76.93562398650597,554.0489420721485,0.8776990541403615,269.5938970506572,592.258202856341,0.910781731638101,-70.95927375736139,549.6956635921177,0.8065360826197645,353.5052401939989,603.6738049909019,0.8490617696795297
29,0.9648765432098089,364.4537549374174,118.24785176818276,0.9987350724368704,360.16768739875727,103.31591328465919,0.9972062825158365,358.2491981821211,103.04149622526353,0.9972247445722302,355.9453383298559,102.81120653535551,0.9981199428449599,360.8895405331762,103.5281733333029,0.9981201015541541,359.74406118196436,103.53298510866253,0.9983867664558661,358.45682285452847,103.4834816213187,0.998590891284495,339.75875950039614,104.21696210638655,0.9986666377174874,344.0485523319737,105.35134273209081,0.9963640151527416,355.4957439551446,130.93840959740953,0.9954290345287973,355.91712327850615,130.8228958115162,0.9954405034203122,282.92167599899716,157.62724557395669,0.9999484095070692,309.11729922029747,150.09182761767488,0.9998463454450779,349.3206722468404,225.1896489257245,0.48056554862546275,260.2265087050618,216.26200321001738,0.7685669189860784,436.1989258197116,255.15810765268748,0.6126044105829316,257.9212566972903,300.2589104129884,0.567282119971251,461.3166155917525,249.2851012407985,0.6282636194919915,254.91304999429317,322.9549197436535,0.5569146910879839,466.6261954679509,243.50933825864638,0.6356785460678493,258.52520584776704,323.93399709330214,0.5415250762170254,456.66890301693866,245.7780586241207,0.6262343399758307,257.8057367532016,317.0674622457062,0.4854068879665522,162.16248883220123,317.01678641303863,0.9999372576219128,213.75906050300551,327.40201992067733,0.9998493647363262,92.93682321726483,450.64627019080547,0.7696805092012857,351.01949707754835,414.0869394292879,0.9211062024573444,-47.772371226587694,529.0440310587062,0.8283910647366843,298.3778719529445,572.8252863479776,0.8889293104664346,-76.68071177750464,546.9287241722777,0.880429845621421,279.8232227388313,601.3420865157063,0.9058439184739788,-60.84666620144639,542.0561164489428,0.7979596879405417,362.821166390575,603.9934927471135,0.8169421025789921
30,0.9981481481481087,362.8495850865253,118.09890853052161,0.9988362466693322,357.8920146563106,102.53922588544329,0.9974507559157528,356.05238324152356,102.1838692961389,0.9974706565357291,353.8637371931913,101.87821585979665,0.9982891713550655,358.47275104561163,102.66149438756719,0.9982874847829608,357.2651761668669,102.52015145025373,0.9985313148718185,355.91193678792865,102.36296969438364,0.9987159821243331,337.75121331636217,103.37009309198646,0.9987924497849076,341.1651480950952,104.40337563270995,0.996686165825853,353.5731437417371,130.5954559889476,0.9958439522561743,353.6459428652024,130.55139078830985,0.9958439763209256,282.7425781736107,156.84495009343414,0.9999473115065438,305.39149714591656,149.5099296687275,0.999840203476787,344.4584673772072,222.53433309432086,0.4718561655714448,256.25945071824697,216.0666022462558,0.7756916653056993,419.1826179382821,256.3426532554678,0.6115591862003008,263.52588424975187,309.6993314688739,0.5672333677046797,444.73678168754293,250.68891951541246,0.6275520663992962,265.55576234100135,335.6150008384728,0.553959961857293,449.398018207769,246.286516006608,0.6364464412536632,269.7718232859083,336.90448388957157,0.5372145757593823,439.0882166472411,249.04100580908295,0.6283463532065748,267.23252498628915,328.4421242288755,0.4782610280761094,163.08536498503486,314.9419355061312,0.9999292203933469,211.41671664669292,323.24080653912756,0.9998277435123721,95.64287436713333,450.2362966394587,0.7826410567880244,345.0683240933631,415.29534726820214,0.9134819079517038,-51.097706641217755,526.8036354704417,0.8260605209463935,298.83706164863105,579.9334714790332,0.8738951123879319,-79.68776973219624,542.1648278971339,0.8830894551998884,281.93753951004544,609.3591544620012,0.9027690357413644,-62.89946304496715,545.0292647960399,0.7866997963847474,365.87787172531546,604.2099643817468,0.7870980046336676
31,1.0314197530866915,361.3685719183522,117.04746880068662,0.9989303453214078,355.40938658780476,101.06185462078832,0.99767609251287,353.64524784717196,100.64138316625463,0.9976970954535884,351.5827500859554,100.27732285970819,0.9984438919174887,355.87224754147985,101.15278921933427,0.9984419405239987,354.6242207835091,100.92134573655144,0.9986651544117008,353.2078599732374,100.7173556400083,0.998832046266861,335.51142513776483,102.26295257291304,0.9989069647760349,338.1574330198057,103.19731614189975,0.9969872474638215,352.5194891341938,129.51446458963346,0.9962245174854496,352.20637078271295,129.74526713267193,0.9962185165506444,283.10401687360223,155.85588220658494,0.9999468840520905,302.241126525638,148.75240071217084,0.9998412299089245,336.00041676796127,220.0425223238076,0.47347863244452415,253.86180682809618,216.39777548715892,0.7907061130657277,398.6368430016548,256.0330441665615,0.6224362631976863,273.5430977837281,317.6493483052792,0.5897528076096091,422.2507190091729,251.31138998623288,0.6376104702695685,283.7440624683062,345.6284421446789,0.5744654963121837,425.9182032087788,248.54309531567532,0.6473981988916566,288.3293970520144,345.89186989375435,0.5573986443660773,416.1464786463423,251.29781573641347,0.6403310397420375,283.9228890104504,336.93556744302543,0.49696344322736385,163.10332236759348,313.3813252492515,0.9999227304142246,206.637724221305,320.0679360674079,0.9998148461189682,99.3945957993096,451.7523701444252,0.7971473644005731,336.04611726412423,417.1267846519865,0.9123017945353236,-44.32535978859079,519.2783190750404,0.8258818613602982,295.07780246290235,584.9731949156959,0.8653322022517355,-81.93212464610997,537.9949170731546,0.8872306884608889,277.64745945064817,615.4549562007168,0.9028526525037681,-70.27715400028231,551.2208305643205,0.7782104826766714,362.45381776005627,604.7670713559618,0.7662965083728529
32,1.06469135802541,359.3818633027962,114.88863957553633,0.9990220722515033,352.5149284839586,99.13350488322727,0.9978887290209595,350.83922442250275,98.71789277831279,0.99791079923024,348.91308725875,98.3609823977628,0.9985879243410603,352.8997978140289,99.32156247987066,0.9985872342724322,351.6473954074213,99.15321056264847,0.9987914513162244,350.17941350463303,99.04693213105514,0.9989415645240147,333.0165159232408,101.13596759144563,0.9990125489797577,335.06251297529553,102.14399234361545,0.9972729973065146,351.7425961105889,127.67752069957217,0.996580475262562,351.16741361416143,128.38433173825155,0.9965736169193548,282.92915523288156,153.91728975535466,0.9999473080822241,299.4938363924787,148.287461192577,0.9998485035157056,320.6403965821859,217.18233281995174,0.48660145047658054,252.37499771714997,219.5104757971742,0.8099535860806174,377.19995640780286,252.5105036626951,0.6466512103886407,287.7049883228964,324.41474825029553,0.6264050725280669,396.8400265945181,249.49580356782462,0.6604074978220622,305.42576886666706,352.5611720463774,0.6109912032465604,399.6620243099251,247.83719617485247,0.670555514569255,310.7115604176637,350.38755956693234,0.5948478952981976,391.1451250999943,250.17062333920381,0.6640724379735825,304.9592556233258,342.20488746909723,0.5364099544604307,162.08019174853797,312.6787785869458,0.9999160851315121,200.19309162703468,318.7613763429134,0.9998081506691163,105.14873456029596,456.5916992333221,0.8147643728248337,324.3411695608095,419.6961726153199,0.9168453910148553,-35.94460616354732,511.20346078477684,0.8296192769357499,288.19168249195405,588.3441653415157,0.8645320257991069,-80.6396142542977,533.1422402320861,0.8936151901308692,268.8907116652336,619.0290236922149,0.906427038149848,-74.27627185902259,552.6188001574554,0.7749512050461671,354.60151418528636,606.698990301447,0.757505447550518
33,1.0979629629629415,356.82501708744354,112.5927092151484,0.9991087914519282,349.4258471685927,97.55738107092793,0.9980862950988085,347.86957731941425,97.19444690866244,0.9981093477339107,346.10095243437615,96.89233991195272,0.9987202047470127,349.69377501774795,97.89858756105272,0.9987219512066323,348.42749453699355,97.87586510932286,0.9989087474704728,346.89779751444576,97.93850288475046,0.9990433153249818,330.412627343497,100.36357502595152,0.9991089401779547,331.82155659247996,101.56731837243464,0.9975392454767349,350.4948018750332,125.83596714071729,0.9969074450297941,349.8283228498014,126.95532278037544,0.9969036557437844,280.03950231358056,151.26365664435195,0.9999461855331696,296.6216600133727,148.26089424073325,0.9998586287451636,295.08773663358767,214.58943945462872,0.49759417464382216,250.66522933505848,227.6957018107237,0.8292987183954497,352.6706476791433,246.6061310211251,0.6695001124257025,303.181659113123,329.1187104241649,0.665411467292535,367.2584388880936,245.26139436231483,0.6830995819849808,324.9458502854323,355.4597716748607,0.6512567162556969,369.8750233680652,244.37203527538094,0.693428871907634,331.3386591766796,350.58284564215404,0.6367249594426689,363.1631350608909,246.4188445550881,0.6873107111795749,324.9847523323163,343.8809997703031,0.5830986239557671,160.22022746008088,312.5709537653488,0.999907952458188,194.01528517086217,318.9295851546605,0.9998049864720853,114.51432379804871,464.40687971863946,0.8333473024129555,311.7219628070878,424.00148051040856,0.9239784979540939,-29.958370035335722,507.16751563555044,0.8345889184904852,276.22456744291395,590.6702292459016,0.8689773490578853,-70.93746647532218,527.688706050766,0.9003447938881322,254.73807767231045,620.1422349629406,0.9119071724112775,-70.43886924180917,547.4705430615278,0.7741522385092335,342.63068902720227,610.7259141704506,0.7577395204734092
34,1.1312345678975302,354.09917736648345,111.57758548663236,0.9991854256768581,346.55106049437273,96.98349662109581,0.9982631168346264,345.06739263793725,96.62151873337541,0.9982859340113183,343.43520071637596,96.34288094693208,0.998837471575581,346.6584445723671,97.41837699360346,0.9988430653847808,345.29925974663263,97.45092337009437,0.9990140815142405,343.67484203792054,97.60090585995266,0.9991353699632404,327.8002173918158,100.08494600585979,0.9991935911648364,328.44484334003573,101.43700977440992,0.9977798845223416,348.25220985601794,124.85181239423294,0.9971934591170458,347.5404163183488,126.10807549493532,0.9971983762691053,273.3823539883024,149.039964041218,0.9999396225724808,293.17727674934434,148.43822256111858,0.9998686391411787,261.68289962141273,214.0301590993165,0.49087013212220487,249.17244478384544,240.38600092242282,0.8464992734047325,321.3098783668913,245.95762287166707,0.6704579354373192,317.61761448189895,330.3666025506179,0.7000658740448871,331.40087578171836,246.11316488704026,0.6862944006138445,340.40928438885487,353.46074819504514,0.6872469405562991,334.9644072733179,245.71034123999692,0.6967681228220636,347.80250935979154,346.07739234648244,0.6742306011184678,330.38356345558526,247.59404880402602,0.6912069527023195,341.147206528962,341.0056164264512,0.6255193994817143,157.96834381157896,312.63421005690407,0.9998994153452418,189.68235459847745,319.7351553900686,0.9998060884021686,127.94282018242613,471.70273850379635,0.8445569706024925,299.2602415048775,430.159968619278,0.9297436069661419,-17.125035808723425,505.7022673650605,0.832452723051392,256.18620873478164,591.9453787646664,0.8743067197125005,-45.48940537960239,520.6205687906813,0.9003128702085692,232.78371307139102,619.3212582460726,0.915886993333232,-53.33242351316032,535.6389677800878,0.7687320026759422,322.64944623845537,615.8379696211558,0.761362671318462
